frame_id,predict_steering_angle,steering_angle_change,seed,class
69484394.png,-0.473922163248062,-0.47511738538742065,5,0
69484395.png,-0.457320153713226,-0.5040923357009888,5,0
69484396.png,-0.365306258201599,-0.43393343687057495,5,0
69484397.png,-0.353537797927856,-0.40780314803123474,5,0
69484398.png,-0.417803764343262,-0.4224640429019928,5,0
69484399.png,-0.36288058757782,-0.31909623742103577,5,0
69484400.png,-0.329429745674133,-0.3417184054851532,5,0
69484401.png,-0.255568772554398,-0.4264955520629883,5,1
69484402.png,-0.402163177728653,-0.5486798286437988,5,1
69484403.png,-0.447228401899338,-0.5646387338638306,5,0
69484404.png,-0.414487987756729,-0.5558673739433289,5,1
69484405.png,-0.314599126577377,-0.5560083985328674,5,1
69484406.png,-0.302519083023071,-0.4843495190143585,5,1
69484407.png,-0.479624658823013,-0.5588868260383606,5,0
69484408.png,-0.478089809417725,-0.6114526391029358,5,0
69484409.png,-0.449427574872971,-0.5533694624900818,5,0
69484410.png,-0.37551012635231,-0.504521369934082,5,0
69484411.png,-0.270751923322678,-0.3504972755908966,5,0
69484412.png,-0.260944128036499,-0.3642936944961548,5,0
69484413.png,-0.33217915892601,-0.39574405550956726,5,0
69484414.png,-0.442287117242813,-0.4917490482330322,5,0
69484415.png,-0.638102769851685,-0.7014309763908386,5,0
69484416.png,-0.742428362369537,-0.7167642712593079,5,0
69484417.png,-0.477309703826904,-0.6009953618049622,5,0
69484418.png,-0.485390394926071,-0.5937544703483582,5,0
69484419.png,-0.438429713249207,-0.5069145560264587,5,0
69484420.png,-0.276007860898972,-0.3085823059082031,5,0
20653657.png,-0.16193962097168,0.0810224637389183,6,1
20653658.png,-0.207942217588425,0.035001400858163834,6,1
20653659.png,-0.240578189492226,0.04325537756085396,6,1
20653660.png,-0.204611837863922,0.03367356210947037,6,1
20653661.png,-0.157842889428139,0.05738816782832146,6,1
20653662.png,-0.207777351140976,0.02200043946504593,6,1
20653663.png,-0.2202228307724,0.02416960895061493,6,1
20653664.png,-0.236223354935646,0.04603869095444679,6,1
20653665.png,-0.166960000991821,0.0446566604077816,6,1
20653666.png,-0.152002900838852,0.03917383775115013,6,1
20653667.png,-0.0622528828680515,0.017411060631275177,6,0
20653668.png,-0.139639273285866,0.0426596961915493,6,1
20653669.png,-0.206814780831337,0.04850851744413376,6,1
20653670.png,-0.150472432374954,0.06429235637187958,6,1
20653671.png,-0.137565523386002,0.09215530008077621,6,1
20653672.png,-0.189056441187859,0.08866538107395172,6,1
20653673.png,-0.160188093781471,0.08838611096143723,6,1
20653674.png,-0.182721212506294,0.07022107392549515,6,1
20653675.png,-0.113091684877872,0.07432851195335388,6,1
20653676.png,-0.0793711543083191,0.0671110600233078,6,1
20653677.png,0.020424222573638,0.05786934122443199,6,0
20653678.png,-0.0794168263673782,0.08633548766374588,6,1
20653679.png,-0.0900883078575134,0.06759072095155716,6,1
20653680.png,-0.0830905064940453,0.06136079877614975,6,1
20653681.png,-0.0974461808800697,0.08570892363786697,6,1
20653682.png,-0.0954577475786209,0.10808294266462326,6,1
20653683.png,-0.0572191178798676,0.12042559683322906,6,1
20653684.png,-0.0477532558143139,0.07857024669647217,6,0
20653685.png,-0.0696750208735466,0.10206732898950577,6,1
20653686.png,-0.120275281369686,0.08364922553300858,6,1
20653687.png,-0.0743628889322281,0.07679468393325806,6,1
20653688.png,-0.0704319030046463,0.06277498602867126,6,1
20653689.png,-0.0187234170734882,0.11138883978128433,6,0
20653690.png,-0.0192164536565542,0.09290450066328049,6,0
20653691.png,-0.0839612111449242,0.08446162939071655,6,1
20653692.png,-0.0414252951741219,0.081606425344944,6,0
20653693.png,-0.0333891175687313,0.0838288888335228,6,0
20653694.png,0.017343832179904,0.10584133863449097,6,0
20653695.png,-0.0288186091929674,0.13097594678401947,6,1
20653696.png,0.00720697501674295,0.16103339195251465,6,1
20653697.png,0.00128698325715959,0.17646434903144836,6,1
20653698.png,0.0345443114638329,0.15852715075016022,6,0
20653699.png,0.037007637321949,0.17357274889945984,6,1
20653700.png,0.0575026907026768,0.2004692703485489,6,1
20653701.png,0.0222267899662256,0.18592795729637146,6,1
20653702.png,0.0605020672082901,0.1723765879869461,6,0
20653703.png,0.0728693157434464,0.17816877365112305,6,0
20653704.png,0.0370496138930321,0.2000272274017334,6,1
20653705.png,-0.0130368415266275,0.20084404945373535,6,1
20653706.png,0.0169500224292278,0.20509909093379974,6,1
20653707.png,-0.0159717686474323,0.19014199078083038,6,1
20653708.png,-0.0390181802213192,0.1975872814655304,6,1
20653709.png,-0.032220646739006,0.2040136456489563,6,1
20653710.png,-0.0647469982504845,0.21123285591602325,6,1
20653711.png,-0.112950131297112,0.231796532869339,6,1
20653712.png,-0.114454448223114,0.24904978275299072,6,1
20653713.png,-0.0495765879750252,0.2767783999443054,6,1
20653714.png,-0.0698742717504501,0.261444628238678,6,1
20653715.png,-0.0581343024969101,0.27254676818847656,6,1
20653716.png,-0.150595024228096,0.2512097656726837,6,1
20653717.png,-0.167579993605614,0.20771212875843048,6,1
20653718.png,-0.18305729329586,0.26051756739616394,6,1
20653719.png,-0.175440728664398,0.2264510691165924,6,1
20653720.png,-0.119704157114029,0.2363332062959671,6,1
20653721.png,-0.117271929979324,0.2508687674999237,6,1
20653722.png,-0.145594328641891,0.25547027587890625,6,1
20653723.png,-0.173327565193176,0.24445770680904388,6,1
20653724.png,-0.202846378087997,0.24157024919986725,6,1
20653725.png,-0.14134393632412,0.2185029685497284,6,1
20653726.png,-0.199503421783447,0.23616422712802887,6,1
20653727.png,-0.269297957420349,0.23516398668289185,6,1
20653728.png,-0.271967858076096,0.2361675649881363,6,1
20653729.png,-0.247453510761261,0.2204054743051529,6,1
20653730.png,-0.321723401546478,0.258994460105896,6,1
20653731.png,-0.435558557510376,0.2366304248571396,6,1
20653732.png,-0.434708535671234,0.2569248080253601,6,1
20653733.png,-0.410359472036362,0.269167959690094,6,1
20653734.png,-0.39121675491333,0.267503947019577,6,1
20653735.png,-0.459496140480042,0.27263495326042175,6,1
20653736.png,-0.507598578929901,0.2389286905527115,6,1
20653737.png,-0.427855938673019,0.2829316258430481,6,1
20653738.png,-0.42265185713768,0.24054010212421417,6,1
20653739.png,-0.402665227651596,0.23300044238567352,6,1
20653740.png,-0.546361267566681,0.26110726594924927,6,1
20653741.png,-0.39647188782692,0.2457660585641861,6,1
20653742.png,-0.454780429601669,0.25476914644241333,6,1
20653743.png,-0.341168612241745,0.23690414428710938,6,1
20653744.png,-0.401017189025879,0.2531799077987671,6,1
20653745.png,-0.415797710418701,0.24759642779827118,6,1
20653746.png,-0.31389307975769,0.24629446864128113,6,1
20653747.png,-0.401890367269516,0.2593165934085846,6,1
20653748.png,-0.323871821165085,0.2204633355140686,6,1
20653749.png,-0.438500970602036,0.26108282804489136,6,1
20653750.png,-0.298159092664719,0.22675743699073792,6,1
20653751.png,-0.33100563287735,0.20562462508678436,6,1
20653752.png,-0.495809882879257,0.201352059841156,6,1
20653753.png,-0.447516053915024,0.1977621465921402,6,1
20653754.png,-0.402433395385742,0.1883545219898224,6,1
20653755.png,-0.543645262718201,0.1412564218044281,6,1
20653756.png,-0.389253079891205,0.12433017045259476,6,1
20653757.png,-0.646321535110474,0.10495199263095856,6,1
20653758.png,-0.637087106704712,0.0889095738530159,6,1
20653759.png,-0.627167880535126,0.0995313748717308,6,1
20653760.png,-0.524835467338562,0.11059804260730743,6,1
20653761.png,-0.393169462680817,0.12208236008882523,6,1
20653762.png,-0.494261413812637,0.13280965387821198,6,1
20653763.png,-0.370395332574844,0.1479514241218567,6,1
20653764.png,-0.468461215496063,0.12233729660511017,6,1
20653765.png,-0.472526073455811,0.13873855769634247,6,1
20653766.png,-0.339527815580368,0.16958379745483398,6,1
20653767.png,-0.285953372716904,0.1750728338956833,6,1
20653768.png,-0.34349861741066,0.16106796264648438,6,1
20653769.png,-0.24964265525341,0.14416588842868805,6,1
20653770.png,-0.270420879125595,0.1031617745757103,6,1
20653771.png,-0.416481494903564,0.12190913408994675,6,1
20653772.png,-0.313386291265488,0.10503008216619492,6,1
20653773.png,-0.287622153759003,0.10282740741968155,6,1
20653774.png,-0.131249040365219,0.15916630625724792,6,1
20653775.png,-0.272701054811478,0.11457301676273346,6,1
20653776.png,-0.374948918819427,0.09666520357131958,6,1
20653777.png,-0.227964073419571,0.077609121799469,6,1
20653778.png,-0.436854302883148,0.1055225357413292,6,1
20653779.png,-0.666109919548035,0.013195889070630074,6,1
20653780.png,-0.454317152500153,0.06484246999025345,6,1
20653781.png,-0.318453460931778,0.04610037803649902,6,1
22995834.png,0.301584452390671,0.14396405220031738,1,1
22995835.png,0.342616200447083,0.13969887793064117,1,1
22995836.png,0.345367670059204,0.12050746381282806,1,1
22995837.png,0.278185606002808,0.15705536305904388,1,0
22995838.png,0.27181601524353,0.1385083794593811,1,1
22995839.png,0.212353348731995,0.12347301095724106,1,0
22995840.png,0.174133166670799,0.1291806995868683,1,0
22995841.png,0.182419195771217,0.10502573847770691,1,0
22995842.png,0.180079132318497,0.1249227300286293,1,0
22995843.png,0.179420128464699,0.1375749260187149,1,0
22995844.png,0.207049876451492,0.13567481935024261,1,0
22995845.png,0.16175565123558,0.11023423820734024,1,0
22995846.png,0.123877428472042,0.07380872964859009,1,0
22995847.png,0.151751562952995,0.08571472018957138,1,0
22995848.png,0.181857779622078,0.13089188933372498,1,0
22995849.png,0.0541706793010235,0.11506711691617966,1,0
22995850.png,0.109608024358749,0.14116819202899933,1,0
22995851.png,0.198130145668983,0.11824628710746765,1,0
22995852.png,0.153709888458252,0.10390840470790863,1,0
22995853.png,0.182035595178604,0.12324841320514679,1,0
22995854.png,0.23939748108387,0.11865868419408798,1,0
22995855.png,0.345367670059204,0.1454678624868393,1,1
22995856.png,0.322692066431046,0.1337793916463852,1,1
22995857.png,0.254222840070724,0.09150426834821701,1,1
22995858.png,0.249135226011276,0.08513624221086502,1,1
22995859.png,0.250355154275894,0.10020450502634048,1,1
22995860.png,0.179814338684082,0.0910261943936348,1,0
22995861.png,0.171073511242867,0.1299547702074051,1,0
22995862.png,0.182497456669807,0.15061599016189575,1,0
22995863.png,0.108922950923443,0.12559874355793,1,0
22995864.png,0.16035795211792,0.1203567311167717,1,0
22995865.png,0.224723592400551,0.05646596476435661,1,1
22995866.png,0.345367670059204,0.066111259162426,1,1
22995867.png,0.334617555141449,0.10054022818803787,1,1
22995868.png,0.272979944944382,0.07141012698411942,1,1
22995869.png,0.141998812556267,0.08406801521778107,1,0
22995870.png,0.121795848011971,0.09344233572483063,1,0
22995871.png,0.155554547905922,0.0944938212633133,1,0
22995872.png,0.221512630581856,0.15094275772571564,1,0
22995873.png,0.204882383346558,0.18539747595787048,1,0
22995874.png,0.116160996258259,0.13030275702476501,1,0
22995875.png,0.120345540344715,0.11995858699083328,1,0
22995876.png,0.190202042460442,0.13783107697963715,1,0
22995877.png,0.260530591011047,0.11513958126306534,1,1
22995878.png,0.322409719228744,0.13882452249526978,1,1
22995879.png,0.225129008293152,0.16920797526836395,1,0
22995880.png,0.18915006518364,0.18728192150592804,1,0
22995881.png,0.0785286724567413,0.1436319500207901,1,0
22995882.png,0.102339826524258,0.164476215839386,1,0
22995883.png,0.0625815540552139,0.17351402342319489,1,0
22995884.png,0.0526815354824066,0.14128082990646362,1,0
22995885.png,0.1123978048563,0.13938039541244507,1,0
22995886.png,0.203044965863228,0.20346200466156006,1,0
22995887.png,0.302190154790878,0.1604633927345276,1,1
22995888.png,0.279590100049973,0.1829378753900528,1,0
22995889.png,0.187042832374573,0.13756157457828522,1,0
22995890.png,0.213542580604553,0.1439366489648819,1,0
22995891.png,0.203874066472054,0.1915062516927719,1,0
22995892.png,0.199416801333427,0.18817928433418274,1,0
22995893.png,0.116038359701633,0.18109890818595886,1,0
22995894.png,0.142969697713852,0.2031688243150711,1,0
22995895.png,0.186776667833328,0.22935479879379272,1,0
22995896.png,0.169233247637749,0.21011778712272644,1,0
22995897.png,0.259100139141083,0.18027091026306152,1,0
22995898.png,0.344311535358429,0.25136247277259827,1,0
22995899.png,0.345367670059204,0.25627774000167847,1,0
22995900.png,0.259938061237335,0.23577220737934113,1,0
22995901.png,0.193512499332428,0.2277660369873047,1,0
22995902.png,0.196850419044495,0.234745055437088,1,0
22995903.png,0.196558743715286,0.22455348074436188,1,0
22995904.png,0.189355239272118,0.25655922293663025,1,0
22995905.png,0.130982652306557,0.2058069109916687,1,0
22995906.png,0.0445855893194675,0.1981509029865265,1,1
22995907.png,0.0715045109391212,0.1855042725801468,1,0
22995908.png,0.0989040285348892,0.18857961893081665,1,0
22995909.png,0.219498723745346,0.1894674003124237,1,0
22995910.png,0.249796718358994,0.17104488611221313,1,0
22995911.png,0.128999292850494,0.15021993219852448,1,0
22995912.png,0.166209727525711,0.13205789029598236,1,0
22995913.png,0.133781626820564,0.120665542781353,1,0
22995914.png,0.118389382958412,0.16514456272125244,1,0
22995915.png,0.114787690341473,0.17571674287319183,1,0
22995916.png,0.0765999108552933,0.13653336465358734,1,0
22995917.png,0.0567355789244175,0.09192369133234024,1,0
22995918.png,0.0939906910061836,0.14922784268856049,1,0
22995919.png,0.158798977732658,0.1768227219581604,1,0
22995920.png,0.178468972444534,0.14679384231567383,1,0
22995921.png,0.126648977398872,0.18176135420799255,1,0
22995922.png,0.0715148076415062,0.18150775134563446,1,0
22995923.png,-0.0462892837822437,0.1749398112297058,1,1
22995924.png,-0.0381124652922153,0.12234879285097122,1,1
22995925.png,-0.0613477863371372,0.1102055087685585,1,1
22995926.png,0.00780009245499969,0.1163552924990654,1,0
22995927.png,0.0763333588838577,0.1417921930551529,1,0
22995928.png,0.0712628811597824,0.1379276067018509,1,0
22995929.png,0.0816182717680931,0.09132342040538788,1,0
22995930.png,0.0513223968446255,0.11111020296812057,1,0
22995931.png,0.0695519968867302,0.12342315167188644,1,0
22995932.png,0.0703608244657517,0.07143593579530716,1,0
22995933.png,0.113114714622498,0.11029136180877686,1,0
22995934.png,0.0956125780940056,0.14084681868553162,1,0
22995935.png,0.0897967740893364,0.10973403602838516,1,0
22995936.png,0.0804408937692642,0.13077475130558014,1,0
22995937.png,0.0173411499708891,0.10649342834949493,1,0
22995938.png,0.0508125722408295,0.14604276418685913,1,0
22995939.png,0.0175440274178982,0.12731140851974487,1,0
22995940.png,0.0599161796271801,0.12694591283798218,1,0
22995941.png,0.0953503474593163,0.1698964536190033,1,0
22995942.png,0.126599907875061,0.11497524380683899,1,0
22995943.png,0.0974712744355202,0.09125284850597382,1,0
22995944.png,0.0866313800215721,0.09931959956884384,1,0
22995945.png,0.0127183571457863,0.10839947313070297,1,0
22995946.png,0.0601855851709843,0.08851249516010284,1,0
22995947.png,0.0927256867289543,0.13891902565956116,1,0
22995948.png,0.140768557786942,0.14886070787906647,1,0
22995949.png,0.153112277388573,0.11691612005233765,1,0
22995950.png,0.189614251255989,0.1255067139863968,1,0
22995951.png,0.232032239437103,0.16393731534481049,1,0
22995952.png,0.315182745456696,0.198184534907341,1,0
22995953.png,0.271987229585648,0.220850870013237,1,0
22995954.png,0.240573957562447,0.2047794908285141,1,0
22995955.png,0.213753119111061,0.17292693257331848,1,0
22995956.png,0.174912706017494,0.22176635265350342,1,0
22995957.png,0.171169847249985,0.23347823321819305,1,0
22995958.png,0.118652328848839,0.16963675618171692,1,0
65672271.png,0.234967112541199,0.18994921445846558,2,0
65672272.png,0.2782923579216,0.1491914987564087,2,1
65672273.png,0.220940873026848,0.16932830214500427,2,0
65672274.png,0.163563326001167,0.20975573360919952,2,0
65672275.png,0.22576379776001,0.2548612654209137,2,0
65672276.png,0.272042572498322,0.2315605878829956,2,0
65672277.png,0.164704293012619,0.1781962364912033,2,0
65672278.png,0.0965740382671356,0.18707522749900818,2,0
65672279.png,0.154993742704391,0.20325472950935364,2,0
65672280.png,0.122147709131241,0.19721710681915283,2,0
65672281.png,0.0305504277348518,0.18048468232154846,2,1
65672282.png,0.0856546014547348,0.18345554172992706,2,0
65672283.png,0.106970801949501,0.16913098096847534,2,0
65672284.png,0.192933186888695,0.20630839467048645,2,0
65672285.png,0.182728156447411,0.20843671262264252,2,0
65672286.png,0.0958015695214272,0.1628827601671219,2,0
65672287.png,0.058042973279953,0.18711410462856293,2,1
65672288.png,0.050748810172081,0.2008291780948639,2,1
65672289.png,0.0924921482801437,0.2776537239551544,2,1
65672290.png,0.208884224295616,0.31512176990509033,2,0
65672291.png,0.115010976791382,0.2778746485710144,2,1
65672292.png,0.10118342936039,0.20051102340221405,2,0
65672293.png,0.137878060340881,0.14505359530448914,2,0
65672294.png,0.068552277982235,0.17303888499736786,2,0
65672295.png,0.0315454080700874,0.1479640007019043,2,1
65672296.png,0.112079851329327,0.18480263650417328,2,0
65672297.png,0.226924628019333,0.17890901863574982,2,0
65672298.png,0.160808578133583,0.15404477715492249,2,0
65672299.png,0.0763151198625565,0.1809634566307068,2,0
65672300.png,0.125651866197586,0.16812585294246674,2,0
65672301.png,0.235490843653679,0.17467595636844635,2,0
65672302.png,0.167664662003517,0.17992278933525085,2,0
65672303.png,0.155155912041664,0.13896939158439636,2,0
65672304.png,0.154897421598434,0.13407652080059052,2,0
65672305.png,0.174458146095276,0.20842309296131134,2,0
65672306.png,0.292883902788162,0.15517957508563995,2,1
65672307.png,0.179759427905083,0.13161700963974,2,0
65672308.png,0.151240631937981,0.20529289543628693,2,0
