frame_id,predict_steering_angle,steering_angle_change,seed,class
18649358.png,0.296818405389786,0.3284913897514343,4,0
18649359.png,0.354256153106689,0.3403865098953247,4,0
18649360.png,0.300511360168457,0.27510467171669006,4,0
18649361.png,0.337034821510315,0.25711899995803833,4,0
18649362.png,0.320831596851349,0.4369593560695648,4,0
18649363.png,0.34096160531044,0.284054160118103,4,0
18649364.png,0.34534615278244,0.3263552188873291,4,0
18649365.png,0.403256267309189,0.36510777473449707,4,0
18649366.png,0.364222377538681,0.3189319372177124,4,0
18649367.png,0.325733691453934,0.3122589886188507,4,0
18649368.png,0.326473534107208,0.290965735912323,4,0
18649369.png,0.378264605998993,0.30654409527778625,4,0
18649370.png,0.32173278927803,0.2819609045982361,4,0
18649371.png,0.325688123703003,0.3008687198162079,4,0
18649372.png,0.447815656661987,0.3288726210594177,4,0
18649373.png,0.315810531377792,0.27326303720474243,4,0
18649374.png,0.38899239897728,0.3503867983818054,4,0
18649375.png,0.382524818181992,0.3510514795780182,4,0
18649376.png,0.362976610660553,0.3028702139854431,4,0
18649377.png,0.327200770378113,0.33915168046951294,4,0
18649378.png,0.411153882741928,0.3552926778793335,4,0
18649379.png,0.251445770263672,0.3020325303077698,4,0
18649380.png,0.242039084434509,0.38300853967666626,4,1
18649381.png,0.267438560724258,0.29772743582725525,4,0
18649382.png,0.48381769657135,0.40385109186172485,4,0
18649383.png,0.429824769496918,0.2964218556880951,4,1
18649384.png,0.441844016313553,0.39533334970474243,4,0
18649385.png,0.305894732475281,0.23849454522132874,4,0
18649386.png,0.30473580956459,0.1639225035905838,4,1
18649387.png,0.441588222980499,0.282520592212677,4,1
18649388.png,0.539147615432739,0.40464621782302856,4,1
18649389.png,0.435153901576996,0.3881978392601013,4,0
18649390.png,0.46644538640976,0.3665996193885803,4,0
18649391.png,0.435553789138794,0.21829912066459656,4,1
18649392.png,0.396117925643921,0.28297919034957886,4,0
18649393.png,0.314833670854568,0.32358261942863464,4,0
18649394.png,0.50432288646698,0.41509175300598145,4,0
18649395.png,0.419179111719132,0.41587719321250916,4,0
18649396.png,0.330321401357651,0.32964208722114563,4,0
18649397.png,0.359675019979477,0.24040277302265167,4,0
18649398.png,0.361817419528961,0.2987304627895355,4,0
18649399.png,0.325024336576462,0.34850093722343445,4,0
18649400.png,0.350790500640869,0.37145960330963135,4,0
18649401.png,0.353983163833618,0.2978804409503937,4,0
18649402.png,0.257335424423218,0.27316397428512573,4,0
18649403.png,0.315093874931335,0.24383726716041565,4,0
18649404.png,0.393439501523972,0.39514458179473877,4,0
18649405.png,0.451029449701309,0.4607604742050171,4,0
18649406.png,0.451800167560577,0.3717871606349945,4,0
18649407.png,0.171385645866394,0.26166000962257385,4,0
18649408.png,0.192929834127426,0.22114059329032898,4,0
18649409.png,0.12840735912323,0.1063004657626152,4,0
18649410.png,0.0522873513400555,0.0807550773024559,4,0
18649411.png,0.103781081736088,0.03778306767344475,4,0
18649412.png,0.0372929349541664,0.038808248937129974,4,0
18649413.png,0.0231146719306707,0.05369541794061661,4,0
18649414.png,0.0146033028140664,0.007187969051301479,4,0
18649415.png,0.000100798904895782,0.004941043443977833,4,0
18649416.png,0.0316192470490932,0.04186264052987099,4,0
18649417.png,-0.0104566384106874,-0.004285738803446293,4,0
18649418.png,-0.0694223865866661,-0.038017187267541885,4,0
18649419.png,-0.0588257126510143,-0.013583801686763763,4,0
18649420.png,-0.153825879096985,-0.04672335088253021,4,0
18649421.png,-0.0900592133402824,-0.032294824719429016,4,0
18649422.png,-0.0719967111945152,-0.02645784430205822,4,0
18649423.png,-0.0206081047654152,-0.04643084853887558,4,0
18649424.png,-0.0325361900031567,-0.11988178640604019,4,0
18649425.png,-0.0595692843198776,-0.06323228776454926,4,0
18649426.png,-0.0691842809319496,-0.01972348429262638,4,0
18649427.png,-0.0981034934520721,-0.09990455955266953,4,0
18649428.png,-0.0481855534017086,-0.1259637326002121,4,0
18649429.png,-0.118407644331455,-0.10480580478906631,4,0
18649430.png,-0.262811601161957,-0.17260518670082092,4,0
18649431.png,-0.214980751276016,-0.27935442328453064,4,0
18649432.png,-0.309661239385605,-0.17989693582057953,4,1
18649433.png,-0.226220697164536,-0.1947210729122162,4,0
20904633.png,-0.0562008693814278,-0.03812391310930252,5,0
20904634.png,-0.0377519503235817,-0.024711908772587776,5,0
20904635.png,-0.0963020920753479,-0.019700150936841965,5,0
20904636.png,-0.0707002580165863,-0.017133092507719994,5,0
20904637.png,-0.0510884448885918,-0.02799050323665142,5,0
20904638.png,-0.00780583685263991,-0.034341126680374146,5,0
20904639.png,-0.00570685369893909,-0.04423985257744789,5,0
20904640.png,0.0326586924493313,-0.04349539056420326,5,0
20904641.png,-0.00922109372913837,-0.0394841767847538,5,0
20904642.png,-0.00725253485143185,-0.044471971690654755,5,0
20904643.png,-0.0458715781569481,-0.0680292397737503,5,0
20904644.png,-0.111740164458752,-0.07868493348360062,5,0
20904645.png,-0.0862931460142136,-0.07113661617040634,5,0
20904646.png,-0.0750737488269806,-0.04818473383784294,5,0
20904647.png,-0.122270159423351,-0.04129994660615921,5,0
20904648.png,-0.141096532344818,-0.06668862700462341,5,0
20904649.png,-0.144877135753632,-0.06848740577697754,5,0
20904650.png,-0.109264574944973,-0.04527594521641731,5,0
20904651.png,-0.0297683775424957,-0.03374018892645836,5,0
20904652.png,-0.0338587239384651,-0.028464563190937042,5,0
20904653.png,-0.088927648961544,-0.07512105256319046,5,0
20904654.png,-0.0453599020838738,-0.05929034203290939,5,0
20904655.png,-0.0197158548980951,-0.057837340980768204,5,0
20904656.png,0.0458819307386875,-0.10538763552904129,5,1
20904657.png,0.0136334048584104,-0.10179805755615234,5,0
20904658.png,0.0476321280002594,-0.07539541274309158,5,0
20904659.png,0.0146024683490396,-0.1048751249909401,5,0
20904660.png,-0.0850447565317154,-0.10992112755775452,5,0
20904661.png,-0.102909415960312,-0.0783507227897644,5,0
20904662.png,-0.199854925274849,-0.0700618103146553,5,1
20904663.png,-0.22728531062603,-0.1257832795381546,5,0
20904664.png,-0.22249872982502,-0.11629658192396164,5,0
20904665.png,-0.221861302852631,-0.1463336944580078,5,0
20904666.png,-0.225570932030678,-0.17298875749111176,5,0
20904667.png,-0.291950136423111,-0.14251959323883057,5,1
20904668.png,-0.303632915019989,-0.15782636404037476,5,1
20904669.png,-0.306857109069824,-0.16893763840198517,5,1
20904670.png,-0.364233762025833,-0.1384975165128708,5,1
20904671.png,-0.217982634902,-0.1096031442284584,5,0
20904672.png,-0.286180883646011,-0.09201285243034363,5,1
20904673.png,-0.225998312234879,-0.09818192571401596,5,0
20904674.png,-0.378562659025192,-0.11456938832998276,5,1
20904675.png,-0.293003916740417,-0.1312120109796524,5,1
20904676.png,-0.252433001995087,-0.1169457733631134,5,1
20904677.png,-0.23928801715374,-0.11409834027290344,5,0
20904678.png,-0.328669756650925,-0.15547382831573486,5,1
20904679.png,-0.443143755197525,-0.12413673102855682,5,1
20904680.png,-0.385008901357651,-0.07818884402513504,5,1
20904681.png,-0.219278112053871,-0.12310159206390381,5,0
20904682.png,-0.29972431063652,-0.15482822060585022,5,1
20904683.png,-0.322966068983078,-0.14285248517990112,5,1
20904684.png,-0.311334073543549,-0.14640039205551147,5,1
20904685.png,-0.369786471128464,-0.12559427320957184,5,1
20904686.png,-0.289630383253098,-0.14212505519390106,5,1
20904687.png,-0.28580704331398,-0.10823577642440796,5,1
20904688.png,-0.332663327455521,-0.12789134681224823,5,1
20904689.png,-0.372509956359863,-0.14217792451381683,5,1
20904690.png,-0.453386962413788,-0.1719866394996643,5,1
20904691.png,-0.434065073728561,-0.2051384598016739,5,1
20904692.png,-0.287044733762741,-0.13262134790420532,5,1
20904693.png,-0.403236031532288,-0.13698869943618774,5,1
20904694.png,-0.260713130235672,-0.12343086302280426,5,1
20904695.png,-0.316003113985062,-0.16508257389068604,5,1
20904696.png,-0.35511776804924,-0.1946372240781784,5,1
20904697.png,-0.354899644851685,-0.14039047062397003,5,1
20904698.png,-0.248743683099747,-0.15837234258651733,5,0
20904699.png,-0.323813289403915,-0.15439336001873016,5,1
20904700.png,-0.402120023965836,-0.12336482107639313,5,1
20904701.png,-0.261982023715973,-0.1423119455575943,5,0
20904702.png,-0.366353720426559,-0.10382843762636185,5,1
20904703.png,-0.336496025323868,-0.16734705865383148,5,1
20904704.png,-0.295632094144821,-0.1294015645980835,5,1
20904705.png,-0.32526421546936,-0.15877726674079895,5,1
20904706.png,-0.314068257808685,-0.16759523749351501,5,1
20904707.png,-0.30908015370369,-0.13344892859458923,5,1
20904708.png,-0.301202446222305,-0.11947392672300339,5,1
20904709.png,-0.317049860954285,-0.08016176521778107,5,1
20904710.png,-0.342860102653503,-0.07990682870149612,5,1
20904711.png,-0.364298820495605,-0.08171574771404266,5,1
20904712.png,-0.370658367872238,-0.130647212266922,5,1
20904713.png,-0.381240636110306,-0.12352082133293152,5,1
20904714.png,-0.556926310062408,-0.1626572459936142,5,1
20904715.png,-0.343089431524277,-0.17182742059230804,5,1
20904716.png,-0.413440495729446,-0.1973334550857544,5,1
20904717.png,-0.465784162282944,-0.1355169415473938,5,1
20904718.png,-0.407656639814377,-0.16637715697288513,5,1
20904719.png,-0.458200305700302,-0.1267024129629135,5,1
20904720.png,-0.440314501523972,-0.11070936918258667,5,1
20904721.png,-0.262523114681244,-0.12124036997556686,5,1
20904722.png,-0.323368728160858,-0.1242847815155983,5,1
20904723.png,-0.467211127281189,-0.05378449335694313,5,1
20904724.png,-0.465896993875504,-0.09273793548345566,5,1
20904725.png,-0.339288860559463,-0.06195371225476265,5,1
20904726.png,-0.469275027513504,-0.0751589834690094,5,1
20904727.png,-0.402758479118347,-0.062184665352106094,5,1
20904728.png,-0.40423983335495,-0.0626019686460495,5,1
20904729.png,-0.38214385509491,-0.08186806738376617,5,1
20904730.png,-0.383042603731155,-0.07090282440185547,5,1
20904731.png,-0.418282836675644,-0.08424767851829529,5,1
20904732.png,-0.503911316394806,-0.1039341539144516,5,1
20904733.png,-0.549267053604126,-0.10003509372472763,5,1
20904734.png,-0.316909432411194,-0.0962371751666069,5,1
20904735.png,-0.293469220399857,-0.09825237095355988,5,1
20904736.png,-0.371104866266251,-0.06367796659469604,5,1
20904737.png,-0.22010612487793,-0.0704386830329895,5,1
20904738.png,-0.33837965130806,-0.05400737002491951,5,1
20904739.png,-0.357638210058212,-0.05185018107295036,5,1
20904740.png,-0.271405011415482,-0.11490918695926666,5,1
20904741.png,-0.276392638683319,-0.07279051095247269,5,1
20904742.png,-0.24885119497776,-0.091148242354393,5,1
20904743.png,-0.191595643758774,-0.06673707813024521,5,0
20904744.png,-0.235719010233879,-0.05281110852956772,5,1
20904745.png,-0.457052737474442,-0.10018036514520645,5,1
20904746.png,-0.464695602655411,-0.12901100516319275,5,1
20904747.png,-0.431443393230438,-0.13351206481456757,5,1
20904748.png,-0.357476204633713,-0.17170242965221405,5,1
20904749.png,-0.224619746208191,-0.1881515383720398,5,0
20904750.png,-0.252584278583527,-0.1439191848039627,5,0
20904751.png,-0.250046879053116,-0.1437487006187439,5,0
20904752.png,-0.518163561820984,-0.15356940031051636,5,1
20904753.png,-0.440554916858673,-0.14377395808696747,5,1
20904754.png,-0.385651677846909,-0.16370385885238647,5,1
20904755.png,-0.341875553131104,-0.0686507523059845,5,1
20904756.png,-0.166024804115295,-0.0560794472694397,5,0
20904757.png,-0.295128375291824,-0.10602220892906189,5,1
78739781.png,-0.150119066238403,-0.1621757298707962,6,0
78739782.png,-0.202024504542351,-0.1637444943189621,6,0
78739783.png,-0.243131786584854,-0.2554367780685425,6,0
78739784.png,-0.355884104967117,-0.3158220946788788,6,0
78739785.png,-0.33087757229805,-0.26512131094932556,6,0
78739786.png,-0.328138321638107,-0.3164726495742798,6,0
78739787.png,-0.292496681213379,-0.18891747295856476,6,0
78739788.png,-0.0918924883008003,-0.13138645887374878,6,0
78739789.png,-0.128368034958839,-0.16488845646381378,6,0
78739790.png,-0.0926202014088631,-0.02544768713414669,6,0
78739791.png,-0.168280392885208,-0.14332066476345062,6,0
78739792.png,-0.19800628721714,-0.08247952908277512,6,0
78739793.png,-0.104331605136395,-0.06337764114141464,6,0
78739794.png,-0.0727199018001556,-0.12705610692501068,6,0
78739795.png,-0.124780848622322,-0.12431646138429642,6,0
78739796.png,-0.193432673811913,-0.113908551633358,6,0
78739797.png,-0.107534371316433,-0.11069644242525101,6,0
78739798.png,-0.0785728842020035,-0.118714839220047,6,0
78739799.png,-0.0653067380189896,-0.031688712537288666,6,0
78739800.png,-0.0750522911548615,-0.07028116285800934,6,0
78739801.png,-0.0581054389476776,-0.06091277301311493,6,0
78739802.png,-0.190086752176285,-0.06705603748559952,6,0
78739803.png,-0.0653154328465462,-0.07709398120641708,6,0
78739804.png,-0.0348649993538856,-0.0310742799192667,6,0
78739805.png,-0.0705713778734207,-0.0894920825958252,6,0
78739806.png,-0.102620624005795,-0.03537139296531677,6,0
78739807.png,-0.0823323205113411,-0.03935746103525162,6,0
78739808.png,-0.0361730866134167,-0.02406119741499424,6,0
78739809.png,-0.0587160438299179,-0.027044368907809258,6,0
78739810.png,-0.0258388966321945,-0.023542918264865875,6,0
78739811.png,-0.00888943020254374,-0.01841665245592594,6,0
78739812.png,-0.0137450844049454,-0.010886733420193195,6,0
78739813.png,-0.0271450821310282,-0.02452893555164337,6,0
78739814.png,-0.0425021946430206,-0.032664962112903595,6,0
78739815.png,-0.0168217550963163,-0.03337102755904198,6,0
78739816.png,-0.0510302819311619,-0.05600126087665558,6,0
78739817.png,-0.0771632269024849,-0.03228609636425972,6,0
78739818.png,-0.0268381144851446,-0.04402691498398781,6,0
78739819.png,-0.0498675368726254,-0.0490950271487236,6,0
78739820.png,-0.052038062363863,-0.03917177394032478,6,0
78739821.png,-0.0315518938004971,-0.0558956041932106,6,0
78739822.png,-0.0481219030916691,-0.047157034277915955,6,0
78739823.png,-0.0515098720788956,-0.03867661952972412,6,0
78739824.png,-0.0850413665175438,-0.05627201125025749,6,0
78739825.png,-0.0718460753560066,-0.03842872381210327,6,0
78739826.png,-0.039287481456995,-0.006960505619645119,6,0
78739827.png,0.0117951529100537,-0.01763029210269451,6,0
78739828.png,-0.0227650329470634,-0.011478946544229984,6,0
78739829.png,-3.60533595085144E-05,-0.019036902114748955,6,0
78739830.png,0.0245167333632708,0.017151568084955215,6,0
78739831.png,0.0189690347760916,0.023974290117621422,6,0
78739832.png,0.0252007693052292,0.01938283070921898,6,0
78739833.png,0.00418713828548789,0.030481817200779915,6,0
78739834.png,0.048059307038784,0.02776769921183586,6,0
78739835.png,0.0397107340395451,0.05192442983388901,6,0
78739836.png,0.0291081760078669,0.034490957856178284,6,0
78739837.png,0.105092912912369,0.029202092438936234,6,0
78739838.png,-0.0266604050993919,-0.03970276564359665,6,0
78739839.png,0.000606991350650787,-0.03457773104310036,6,0
78739840.png,-0.0371712483465672,-0.08417049795389175,6,0
78739841.png,-0.0975345596671104,-0.06092694774270058,6,0
78739842.png,-0.0648052841424942,-0.08949297666549683,6,0
78739843.png,-0.0537727139890194,-0.01092404406517744,6,0
78739844.png,-0.0251680966466665,0.009684882126748562,6,0
78739845.png,0.0140200117602944,0.011392835527658463,6,0
78739846.png,0.0401830598711968,0.0048842704854905605,6,0
78739847.png,0.0270419400185347,0.018794527277350426,6,0
78739848.png,-0.0627466961741447,-0.019804954528808594,6,0
78739849.png,-0.00693413056433201,-0.011033594608306885,6,0
78739850.png,0.00238052639178932,-0.003722268622368574,6,0
78739851.png,0.00768959475681186,-0.002117268042638898,6,0
78739852.png,-0.0428457781672478,-0.011572820134460926,6,0
78739853.png,-0.0577388815581799,-0.016183312982320786,6,0
78739854.png,-0.284683227539062,-0.1535775512456894,6,0
78739855.png,-0.316876828670502,-0.20630456507205963,6,0
78739856.png,-0.429511040449142,-0.3060488998889923,6,0
78739857.png,-0.225589290261269,-0.2060704082250595,6,0
78739858.png,-0.251406341791153,-0.2127201110124588,6,0
78739859.png,-0.22702731192112,-0.13579155504703522,6,0
78739860.png,-0.366750717163086,-0.14916503429412842,6,1
78739861.png,-0.22321991622448,-0.14985130727291107,6,0
78739862.png,-0.226875200867653,-0.05951351299881935,6,1
78739863.png,-0.339873403310776,-0.3091525733470917,6,0
78739864.png,-0.393975496292114,-0.2621329426765442,6,0
78739865.png,-0.327362775802612,-0.26799309253692627,6,0
78739866.png,-0.233704894781113,-0.0932382121682167,6,1
78739867.png,-0.436145901679993,-0.11559370160102844,6,1
78739868.png,-0.231690973043442,-0.06618454307317734,6,1
78739869.png,-0.0764145031571388,-0.060444414615631104,6,0
78739870.png,-0.207805305719376,-0.21103955805301666,6,0
78739871.png,-0.370641380548477,-0.2418956458568573,6,0
78739872.png,-0.278363913297653,-0.293986052274704,6,0
78739873.png,-0.443103134632111,-0.2735706865787506,6,1
78739874.png,-0.0882278680801392,-0.09925481677055359,6,0
78739875.png,-0.211216643452644,-0.16967648267745972,6,0
78739876.png,-0.134651899337769,-0.13347414135932922,6,0
78739877.png,-0.311940670013428,-0.24621056020259857,6,0
78739878.png,-0.415093064308167,-0.2912003993988037,6,0
78739879.png,-0.376751810312271,-0.2310580611228943,6,1
78739880.png,-0.27447298169136,-0.20144008100032806,6,0
78739881.png,-0.478185623884201,-0.24011822044849396,6,1
78739882.png,-0.315055996179581,-0.10749407112598419,6,1
