frame_id,predict_steering_angle,steering_angle_change,seed,class
44315533.png,-0.162879630923271,-0.10834193974733353,3,0
44315534.png,-0.147783011198044,-0.13147307932376862,3,0
44315535.png,-0.177953809499741,-0.17960408329963684,3,0
44315536.png,-0.160103738307953,-0.19562800228595734,3,0
44315537.png,-0.158788695931435,-0.1915246993303299,3,0
44315538.png,-0.149998545646667,-0.19455856084823608,3,0
44315539.png,-0.171018838882446,-0.21191462874412537,3,0
44315540.png,-0.171150118112564,-0.20300400257110596,3,0
44315541.png,-0.232848107814789,-0.22105593979358673,3,0
44315542.png,-0.18729555606842,-0.2136024385690689,3,0
44315543.png,-0.164850071072578,-0.23053385317325592,3,0
44315544.png,-0.206539407372475,-0.23946650326251984,3,0
44315545.png,-0.229689747095108,-0.23393632471561432,3,0
44315546.png,-0.208377465605736,-0.188153937458992,3,0
44315547.png,-0.161500439047813,-0.1904158890247345,3,0
44315548.png,-0.189933478832245,-0.1510515809059143,3,0
44315549.png,-0.18206787109375,-0.17090721428394318,3,0
44315550.png,-0.186366736888886,-0.1569843590259552,3,0
44315551.png,-0.226645827293396,-0.18869388103485107,3,0
44315552.png,-0.216289311647415,-0.17619191110134125,3,0
44315553.png,-0.215261965990067,-0.14878861606121063,3,0
44315554.png,-0.140801101922989,-0.16039752960205078,3,0
44315555.png,-0.251128494739532,-0.1435656100511551,3,0
44315556.png,-0.332766473293304,-0.18178129196166992,3,0
44315557.png,-0.327465146780014,-0.15460216999053955,3,0
44315558.png,-0.290462672710419,-0.18242891132831573,3,0
44315559.png,-0.293439388275146,-0.15051431953907013,3,0
44315560.png,-0.338665753602982,-0.17352637648582458,3,0
44315561.png,-0.315622568130493,-0.1916564553976059,3,0
44315562.png,-0.262553632259369,-0.14754131436347961,3,0
44315563.png,-0.297846466302872,-0.14395496249198914,3,0
44315564.png,-0.239760085940361,-0.2073296755552292,3,0
44315565.png,-0.22991469502449,-0.22110117971897125,3,0
44315566.png,-0.234470561146736,-0.14745713770389557,3,0
44315567.png,-0.22115071117878,-0.20144078135490417,3,0
44315568.png,-0.281095176935196,-0.2151641696691513,3,0
44315569.png,-0.285620599985123,-0.22654111683368683,3,0
44315570.png,-0.253548353910446,-0.1691453456878662,3,0
44315571.png,-0.213977545499802,-0.12027109414339066,3,0
44315572.png,-0.244026720523834,-0.14508478343486786,3,0
44315573.png,-0.230168372392654,-0.144306480884552,3,0
44315574.png,-0.166928961873055,-0.1089714914560318,3,0
44315575.png,-0.155147433280945,-0.11674094945192337,3,0
44315576.png,-0.162172004580498,-0.09519883245229721,3,0
44315577.png,-0.244531035423279,-0.1256987750530243,3,0
44315578.png,-0.233113199472427,-0.10859503597021103,3,0
44315579.png,-0.167310461401939,-0.10591472685337067,3,0
44315580.png,-0.0742041394114494,-0.10729864984750748,3,0
44315581.png,-0.178580015897751,-0.03964250162243843,3,0
44315582.png,-0.204205840826035,-0.0825868621468544,3,0
44315583.png,-0.193003684282303,-0.05537786707282066,3,0
44315584.png,-0.160387814044952,-0.06720389425754547,3,0
44315585.png,-0.161209940910339,-0.09203454107046127,3,0
44315586.png,-0.162288889288902,-0.03315294161438942,3,0
44315587.png,-0.104354813694954,-0.031056618317961693,3,0
44315588.png,-0.117579810321331,-0.10954179614782333,3,0
44315589.png,-0.102304391562939,-0.09239300340414047,3,0
44315590.png,-0.0755646601319313,-0.023674380034208298,3,0
44315591.png,-0.0778918489813805,-0.029537485912442207,3,0
44315592.png,-0.107573069632053,-0.07063962519168854,3,0
44315593.png,-0.120287202298641,-0.10021476447582245,3,0
44315594.png,-0.122058913111687,-0.06760041415691376,3,0
44315595.png,-0.122689254581928,-0.08267953991889954,3,0
44315596.png,-0.0924595296382904,-0.1149526983499527,3,0
44315597.png,-0.0825222283601761,-0.12804922461509705,3,0
44315598.png,-0.102705389261246,-0.11984158307313919,3,0
44315599.png,-0.0837296694517136,-0.13814565539360046,3,0
44315600.png,-0.0371498726308346,-0.08518523722887039,3,0
44315601.png,-0.0434813611209393,-0.12190235406160355,3,0
44315602.png,-0.0392486117780209,-0.05081462860107422,3,0
44315603.png,-0.0584199987351894,-0.08125577121973038,3,0
44315604.png,-0.0643049776554108,-0.13522204756736755,3,0
44315605.png,-0.0748358368873596,-0.19612056016921997,3,0
44315606.png,-0.0166733842343092,-0.07800056785345078,3,0
44315607.png,-0.0249414946883917,-0.10206566005945206,3,0
44315608.png,-0.0111412592232227,-0.027583708986639977,3,0
44315609.png,-0.0075908275321126,-0.03532853350043297,3,0
44315610.png,0.00109278771560639,-0.017957625910639763,3,0
44315611.png,-0.00756491115316749,-0.036363374441862106,3,0
44315612.png,-0.0177486184984446,-0.0014811779838055372,3,0
44315613.png,-0.0195151437073946,0.009659153409302235,3,0
44315614.png,-0.0378029681742191,-0.006828408222645521,3,0
44315615.png,-0.0302306022495031,-0.02768370695412159,3,0
44315616.png,-0.0350847467780113,-0.08301986753940582,3,0
44315617.png,-0.033426433801651,-0.06369353085756302,3,0
44315618.png,-0.0367272943258286,-0.018008647486567497,3,0
44315619.png,-0.0241582542657852,-0.04610692709684372,3,0
44315620.png,-0.0457122698426247,-0.046083252876996994,3,0
44315621.png,-0.037700466811657,-0.08101362735033035,3,0
44315622.png,-0.0339556597173214,-0.04090327024459839,3,0
44315623.png,-0.0467168092727661,-0.092439204454422,3,0
44315624.png,-0.0320410169661045,-0.0655641108751297,3,0
44315625.png,-0.0268436353653669,-0.0725383386015892,3,0
44315626.png,-0.0281065944582224,-0.04036363214254379,3,0
44315627.png,-0.0781617164611816,-0.048128608614206314,3,0
44315628.png,-0.0186405703425407,-0.04719705134630203,3,0
44315629.png,-0.0400173254311085,-0.07130822539329529,3,0
44315630.png,-0.032995380461216,-0.07726993411779404,3,0
44315631.png,-0.0254536904394627,-0.06368822604417801,3,0
44315632.png,-0.0362496562302113,-0.06904283910989761,3,0
44315633.png,-0.0604360327124596,-0.10278522968292236,3,0
44315634.png,-0.0292192548513412,-0.07084783166646957,3,0
44315635.png,-0.0533623620867729,-0.08809425681829453,3,0
44315636.png,-0.0341730490326881,-0.09205164015293121,3,0
44315637.png,-0.0924166142940521,-0.12327973544597626,3,0
44315638.png,-0.024083798751235,-0.03101413883268833,3,0
44315639.png,-0.0586345009505749,-0.028430096805095673,3,0
44315640.png,-0.0272934623062611,-0.033751554787158966,3,0
44315641.png,-0.0616335421800613,-0.05192321538925171,3,0
44315642.png,-0.0635519772768021,-0.04056341201066971,3,0
44315643.png,-0.0767438262701035,-0.022438036277890205,3,0
44315644.png,-0.116905264556408,-0.04474562406539917,3,0
44315645.png,-0.0980412513017654,-0.10416756570339203,3,0
44315646.png,-0.100488163530827,-0.08661903440952301,3,0
44315647.png,-0.129218593239784,-0.10528932511806488,3,0
44315648.png,-0.159178882837296,-0.10408810526132584,3,0
44315649.png,-0.151054471731186,-0.12294472008943558,3,0
44315650.png,-0.0788415297865868,-0.11435964703559875,3,0
44315651.png,-0.03491235896945,-0.09477225691080093,3,0
63325410.png,0.271143555641174,0.30474653840065,4,0
63325411.png,0.295933187007904,0.26203975081443787,4,0
63325412.png,0.236613214015961,0.18429942429065704,4,0
63325413.png,0.214482724666595,0.19743186235427856,4,0
63325414.png,0.191585719585419,0.22120119631290436,4,0
63325415.png,0.239591002464294,0.20139548182487488,4,0
63325416.png,0.215249747037888,0.2678273618221283,4,0
63325417.png,0.207579061388969,0.21095198392868042,4,0
63325418.png,0.16088479757309,0.15979084372520447,4,0
63325419.png,0.192851305007935,0.1462222933769226,4,0
63325420.png,0.217242851853371,0.22060175240039825,4,0
63325421.png,0.240972504019737,0.1870030164718628,4,0
63325422.png,0.237015768885612,0.19975696504116058,4,0
63325423.png,0.280702114105225,0.1974547654390335,4,0
63325424.png,0.22107307612896,0.23028652369976044,4,0
63325425.png,0.184915468096733,0.18354088068008423,4,0
63325426.png,0.184277191758156,0.19451119005680084,4,0
63325427.png,0.211905315518379,0.2565048038959503,4,0
63325428.png,0.248049676418304,0.24469758570194244,4,0
63325429.png,0.300417304039001,0.3046267628669739,4,0
63325430.png,0.27198201417923,0.23974540829658508,4,0
63325431.png,0.219584286212921,0.18137505650520325,4,0
63325432.png,0.229502469301224,0.21128518879413605,4,0
63325433.png,0.227630764245987,0.17781566083431244,4,0
63325434.png,0.193390622735024,0.21707183122634888,4,0
63325435.png,0.222803518176079,0.27585384249687195,4,0
63325436.png,0.205809205770493,0.20132134854793549,4,0
63325437.png,0.266085982322693,0.21846406161785126,4,0
63325438.png,0.23585931956768,0.18764841556549072,4,0
63325439.png,0.289531081914902,0.17830702662467957,4,0
63325440.png,0.218854367733002,0.1909945160150528,4,0
63325441.png,0.205790042877197,0.21969327330589294,4,0
63325442.png,0.271434366703033,0.2422519326210022,4,0
63325443.png,0.165683850646019,0.2865449786186218,4,0
63325444.png,0.215587377548218,0.2050776332616806,4,0
63325445.png,0.184918075799942,0.29178187251091003,4,0
63325446.png,0.254164785146713,0.16422401368618011,4,0
63325447.png,0.243570789694786,0.23066619038581848,4,0
63325448.png,0.220176726579666,0.18046486377716064,4,0
63325449.png,0.157350227236748,0.1305682212114334,4,0
63325450.png,0.217661172151566,0.16698043048381805,4,0
63325451.png,0.272701650857925,0.2868187725543976,4,0
63325452.png,0.20789061486721,0.2429368644952774,4,0
63325453.png,0.23183137178421,0.2184925079345703,4,0
63325454.png,0.278057187795639,0.1803397387266159,4,0
63325455.png,0.193560346961021,0.17997652292251587,4,0
63325456.png,0.249481782317162,0.22862298786640167,4,0
63325457.png,0.287213921546936,0.1942228227853775,4,0
63325458.png,0.250604242086411,0.1731356680393219,4,0
63325459.png,0.195549428462982,0.18093746900558472,4,0
63325460.png,0.154983058571816,0.20783324539661407,4,0
63325461.png,0.146552041172981,0.16525328159332275,4,0
63325462.png,0.230754300951958,0.22531084716320038,4,0
63325463.png,0.276499092578888,0.23843589425086975,4,0
63325464.png,0.244762346148491,0.19243957102298737,4,0
63325465.png,0.199821501970291,0.2463805228471756,4,0
63325466.png,0.128283128142357,0.2200695127248764,4,0
63325467.png,0.200469940900803,0.2938244938850403,4,0
63325468.png,0.190940618515015,0.16776542365550995,4,0
63325469.png,0.232910588383675,0.2282901555299759,4,0
63325470.png,0.19758827984333,0.23340772092342377,4,0
63325471.png,0.191121459007263,0.18080464005470276,4,0
63325472.png,0.142031028866768,0.23489966988563538,4,0
63325473.png,0.242690220475197,0.2170664221048355,4,0
63325474.png,0.191557690501213,0.22814537584781647,4,0
63325475.png,0.220335021615028,0.17764340341091156,4,0
63325476.png,0.165897250175476,0.16407205164432526,4,0
63325477.png,0.147090539336205,0.1763777881860733,4,0
63325478.png,0.192903906106949,0.2312217652797699,4,0
63325479.png,0.116225406527519,0.13420788943767548,4,0
63325480.png,0.177392169833183,0.21724514663219452,4,0
63325481.png,0.115436226129532,0.1581280678510666,4,0
63325482.png,0.13454669713974,0.14587056636810303,4,0
63325483.png,0.167041018605232,0.16241827607154846,4,0
63325484.png,0.198474735021591,0.20414714515209198,4,0
63325485.png,0.123475611209869,0.15333028137683868,4,0
63325486.png,0.117123983800411,0.1466314196586609,4,0
63325487.png,0.0865739807486534,0.13517650961875916,4,0
63325488.png,0.137853726744652,0.15583741664886475,4,0
63325489.png,0.168562471866608,0.1834220439195633,4,0
63325490.png,0.154516577720642,0.15464375913143158,4,0
63325491.png,0.141468778252602,0.15259429812431335,4,0
63325492.png,0.164700418710709,0.16722801327705383,4,0
63325493.png,0.193850621581078,0.1495140939950943,4,0
63325494.png,0.181461364030838,0.10253489017486572,4,0
63325495.png,0.110605515539646,0.11193560063838959,4,0
63325496.png,0.144484683871269,0.18506471812725067,4,0
63325497.png,0.195277959108353,0.18412382900714874,4,0
63325498.png,0.198242381215096,0.13388687372207642,4,0
63325499.png,0.112391836941242,0.12360431253910065,4,0
63325500.png,0.159967586398125,0.13451476395130157,4,0
63325501.png,0.136118605732918,0.11017211526632309,4,0
63325502.png,0.127751141786575,0.11446429789066315,4,0
63325503.png,0.057695347815752,0.0722208097577095,4,0
63325504.png,0.12656144797802,0.09303008764982224,4,0
63325505.png,0.130458906292915,0.053484611213207245,4,0
63325506.png,0.205107197165489,0.20534297823905945,4,0
63325507.png,0.101192064583302,0.10223128646612167,4,0
63325508.png,0.0691706910729408,0.04361123964190483,4,0
63325509.png,0.0951973646879196,0.0729125589132309,4,0
63325510.png,-0.0061520435847342,-0.00022304989397525787,4,0
63325511.png,-0.000728159153368324,-0.010450001806020737,4,0
63325512.png,-0.00187295989599079,-0.03950519114732742,4,0
63325513.png,0.0230607371777296,-0.01808648183941841,4,0
63325514.png,-0.0100143421441317,-0.06878191232681274,4,0
63325515.png,-0.00672377925366163,-0.031729038804769516,4,0
63325516.png,-0.0421708896756172,-0.03839296102523804,4,0
63325517.png,-0.0112841641530395,-0.03155675530433655,4,0
63325518.png,-0.0678980872035027,-0.03645365685224533,4,0
63325519.png,-0.0466144382953644,-0.09015081077814102,4,0
63325520.png,-0.0448988899588585,-0.09536430984735489,4,0
63325521.png,-0.0312992706894875,-0.10038217157125473,4,0
63325522.png,-0.00700290268287063,-0.060261320322752,4,0
63325523.png,-0.048444114625454,-0.06427893042564392,4,0
63325524.png,-0.0457807555794716,-0.054409537464380264,4,0
63325525.png,-0.114444769918919,-0.1400521844625473,4,0
63325526.png,-0.100634641945362,-0.12077073007822037,4,0
63325527.png,-0.129205569624901,-0.07835005968809128,4,0
63325528.png,-0.141339465975761,-0.09759432822465897,4,0
63325529.png,-0.122307240962982,-0.12819264829158783,4,0
63325530.png,-0.110252156853676,-0.12247321009635925,4,0
63325531.png,-0.246067464351654,-0.09645052999258041,4,0
63325532.png,-0.128096804022789,-0.12790581583976746,4,0
63325533.png,-0.168899103999138,-0.11288847774267197,4,0
63325534.png,-0.272514015436172,-0.15700949728488922,4,0
38377359.png,-0.113389767706394,-0.055044807493686676,5,0
38377360.png,-0.105763949453831,-0.04892568662762642,5,0
38377361.png,-0.133694440126419,-0.059783704578876495,5,0
38377362.png,-0.202347949147224,-0.07411371171474457,5,0
38377363.png,-0.19961741566658,-0.08245377242565155,5,0
38377364.png,-0.168490290641785,-0.1821490079164505,5,0
38377365.png,-0.166343048214912,-0.08121304959058762,5,0
38377366.png,-0.212550386786461,-0.12635470926761627,5,0
38377367.png,-0.161153569817543,-0.06983984261751175,5,0
38377368.png,-0.119206599891186,-0.068902887403965,5,0
38377369.png,-0.161921426653862,-0.09193005412817001,5,0
38377370.png,-0.118452228605747,-0.06079929322004318,5,0
38377371.png,-0.171827465295792,-0.07055479288101196,5,0
38377372.png,-0.0899512395262718,-0.025763798505067825,5,0
38377373.png,-0.12219475209713,-0.05770723149180412,5,0
38377374.png,-0.0990142375230789,-0.040601696819067,5,0
38377375.png,-0.0884379222989082,-0.07112005352973938,5,0
38377376.png,-0.0994688719511032,-0.07664047181606293,5,0
38377377.png,-0.160955980420113,-0.06304150074720383,5,0
38377378.png,-0.12755574285984,-0.06395888328552246,5,0
38377379.png,-0.126589238643646,-0.08339210599660873,5,0
38377380.png,-0.183981448411942,-0.19470049440860748,5,0
38377381.png,-0.222631558775902,-0.03440088778734207,5,1
38377382.png,-0.110661223530769,-0.03635226562619209,5,0
38377383.png,-0.199368074536324,-0.13624894618988037,5,0
38377384.png,-0.191196262836456,-0.055618878453969955,5,0
38377385.png,-0.226895838975906,-0.21526411175727844,5,0
38377386.png,-0.203789740800858,-0.1496884971857071,5,0
38377387.png,-0.107700489461422,-0.07418601959943771,5,0
38377388.png,-0.169666349887848,-0.1361556500196457,5,0
38377389.png,-0.225166127085686,-0.10216620564460754,5,0
38377390.png,-0.198745205998421,-0.1669817715883255,5,0
38377391.png,-0.180770590901375,-0.19183236360549927,5,0
38377392.png,-0.252627819776535,-0.16701044142246246,5,0
38377393.png,-0.249919891357422,-0.25777146220207214,5,0
38377394.png,-0.246066153049469,-0.31160756945610046,5,0
38377395.png,-0.226229593157768,-0.24867704510688782,5,0
38377396.png,-0.294036567211151,-0.2308044284582138,5,0
38377397.png,-0.235868215560913,-0.2007300853729248,5,0
38377398.png,-0.21372988820076,-0.22555533051490784,5,0
38377399.png,-0.204449102282524,-0.18466250598430634,5,0
38377400.png,-0.150427296757698,-0.23347003757953644,5,0
38377401.png,-0.27159321308136,-0.19212757050991058,5,0
38377402.png,-0.271023064851761,-0.30192679166793823,5,0
38377403.png,-0.274935871362686,-0.28627312183380127,5,0
38377404.png,-0.184671983122826,-0.2073564976453781,5,0
38377405.png,-0.213011905550957,-0.233822762966156,5,0
38377406.png,-0.266991585493088,-0.3174717128276825,5,0
38377407.png,-0.318436771631241,-0.32148534059524536,5,0
38377408.png,-0.27066645026207,-0.24004556238651276,5,0
38377409.png,-0.339391887187958,-0.22564774751663208,5,0
38377410.png,-0.34453210234642,-0.25171831250190735,5,0
38377411.png,-0.177614003419876,-0.2931448519229889,5,0
38377412.png,-0.232782870531082,-0.2214169204235077,5,0
38377413.png,-0.333329409360886,-0.21731016039848328,5,0
38377414.png,-0.309287041425705,-0.21977242827415466,5,0
38377415.png,-0.276517629623413,-0.27713871002197266,5,0
38377416.png,-0.355488836765289,-0.2535417079925537,5,0
